=== 📊 거래 설정 ===
손익비: 1.4:1 (익절 +3.5% / 손절 -2.5%)
거래당 투자금: 1,000,000원

=== 💰 당일 수익 요약 ===
총 거래: 6건 (1승 5패)
총 수익금: -83,427원 (-8.3%)
  ㄴ 승리 수익: +11,342원 (실제 수익률 합계)
  ㄴ 손실 금액: -94,769원 (실제 손실률 합계)

=== 총 승패: 1승 5패 ===
=== selection_date 이후 승패: 1승 5패 ===
=== 📊 최대 동시 보유 종목 수: 4개 ===
=== 🌅 12시 이전 매수 종목: 1승 5패 (승률 16.7%) ===
총 수익금: -83,427원 (-8.3%)
  ㄴ 승리 수익: +11,342원
  ㄴ 손실 금액: -94,769원

   🔴 114190 09:48 매수 → -2.50%
   🔴 187790 09:48 매수 → -2.50%
   🟢 066575 10:15 매수 → +1.13%
   🔴 009420 10:15 매수 → -0.92%
   🔴 340930 11:24 매수 → -2.50%
   🔴 240810 11:42 매수 → -1.06%

=== 089890 - 20251106 눌림목(3분) 신호 재현 ===
  selection_date: 2025-11-06 12:56:41
  승패: 0승 0패
  selection_date 이후 승패: 0승 0패
  매매신호:
    없음
  체결 시뮬레이션:
    없음
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    14:51→14:54: 종가:31,700 | 거래량:22,051 | 🔴회피(위험신호: LARGE_BEARISH_VOLUME) | 신뢰도:0%
    14:54→14:57: 종가:31,550 | 거래량:5,383 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    14:57→15:00: 종가:31,750 | 거래량:2,488 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    15:00→15:03: 종가:31,600 | 거래량:2,524 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    15:03→15:06: 종가:31,700 | 거래량:2,396 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    15:06→15:09: 종가:31,750 | 거래량:736 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    15:09→15:12: 종가:31,300 | 거래량:5,012 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    15:12→15:15: 종가:31,550 | 거래량:360 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    15:15→15:18: 종가:31,250 | 거래량:1,670 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    15:18→15:21: 종가:31,400 | 거래량:2,505 | 🔴회피(4단계패턴없음) | 신뢰도:0%

=== 327260 - 20251106 눌림목(3분) 신호 재현 ===
  selection_date: 2025-11-06 13:09:53
  승패: 0승 0패
  selection_date 이후 승패: 0승 0패
  매매신호:
    없음
  체결 시뮬레이션:
    없음
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    09:09→09:12: 데이터부족
    09:12→09:15: 종가:18,930 | 거래량:5,514 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:15→09:18: 종가:18,860 | 거래량:6,567 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:18→09:21: 종가:18,980 | 거래량:2,335 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:21→09:24: 종가:18,940 | 거래량:3,671 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:24→09:27: 종가:18,950 | 거래량:1,614 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:27→09:30: 종가:19,050 | 거래량:6,647 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:30→09:33: 종가:19,390 | 거래량:13,935 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:33→09:36: 종가:19,530 | 거래량:20,997 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:36→09:39: 종가:19,300 | 거래량:3,857 | 🔴회피(시가대비2.0%상승(2%미만차단)) | 신뢰도:0%
    09:39→09:42: 종가:19,460 | 거래량:7,924 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:42→09:45: 종가:19,380 | 거래량:1,809 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:45→09:48: 종가:19,390 | 거래량:3,096 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:48→09:51: 종가:19,510 | 거래량:10,390 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:51→09:54: 종가:19,800 | 거래량:22,705 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:54→09:57: 종가:19,700 | 거래량:5,445 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:57→10:00: 종가:19,530 | 거래량:3,515 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:00→10:03: 종가:19,560 | 거래량:2,276 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:03→10:06: 종가:19,710 | 거래량:3,765 | 🟢강매수 | 신뢰도:90%
    10:06→10:09: 종가:19,650 | 거래량:9,679 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:09→10:12: 종가:19,640 | 거래량:5,673 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:12→10:15: 종가:19,810 | 거래량:15,561 | 🟢강매수 | 신뢰도:90%
    10:15→10:18: 종가:19,800 | 거래량:10,711 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:18→10:21: 종가:19,550 | 거래량:10,786 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:21→10:24: 종가:19,610 | 거래량:2,622 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:24→10:27: 종가:19,580 | 거래량:3,980 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:27→10:30: 종가:19,460 | 거래량:5,201 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:30→10:33: 종가:19,340 | 거래량:2,062 | 🔴회피(이등분선아래) | 신뢰도:0%
    10:33→10:36: 종가:19,250 | 거래량:5,967 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:36→10:39: 종가:19,270 | 거래량:4,157 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:39→10:42: 종가:19,210 | 거래량:2,491 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:42→10:45: 종가:19,370 | 거래량:1,654 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:45→10:48: 종가:19,140 | 거래량:3,042 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:48→10:51: 종가:19,060 | 거래량:4,399 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:51→10:54: 종가:19,010 | 거래량:4,523 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:54→10:57: 종가:19,070 | 거래량:4,876 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:57→11:00: 종가:19,000 | 거래량:396 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:00→11:03: 종가:18,970 | 거래량:2,576 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:03→11:06: 종가:18,960 | 거래량:1,827 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:06→11:09: 종가:18,960 | 거래량:2,015 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:09→11:12: 종가:19,080 | 거래량:2,563 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:12→11:15: 종가:19,240 | 거래량:8,361 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:15→11:18: 종가:19,400 | 거래량:1,362 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:18→11:21: 종가:19,400 | 거래량:469 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:21→11:24: 종가:19,220 | 거래량:4,572 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:24→11:27: 종가:19,310 | 거래량:970 | 🔴회피(이등분선아래) | 신뢰도:0%
    11:27→11:30: 종가:19,360 | 거래량:680 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:30→11:33: 종가:19,240 | 거래량:993 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:33→11:36: 종가:19,220 | 거래량:857 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:36→11:39: 종가:19,240 | 거래량:1,034 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:39→11:42: 종가:19,120 | 거래량:988 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:42→11:45: 종가:19,140 | 거래량:656 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:45→11:48: 종가:19,110 | 거래량:245 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:48→11:51: 종가:19,110 | 거래량:591 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:51→11:54: 종가:19,130 | 거래량:231 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:54→11:57: 종가:19,230 | 거래량:990 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:57→12:00: 종가:19,390 | 거래량:2,070 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:00→12:03: 종가:19,400 | 거래량:1,365 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:03→12:06: 종가:19,570 | 거래량:2,400 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:06→12:09: 종가:19,440 | 거래량:979 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:09→12:12: 종가:19,360 | 거래량:803 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:12→12:15: 종가:19,360 | 거래량:267 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:15→12:18: 종가:19,410 | 거래량:849 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:18→12:21: 종가:19,450 | 거래량:1,226 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:21→12:24: 종가:19,550 | 거래량:1,968 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:24→12:27: 종가:19,570 | 거래량:947 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:27→12:30: 종가:19,600 | 거래량:2,509 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:30→12:33: 종가:19,700 | 거래량:2,881 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:33→12:36: 종가:19,610 | 거래량:2,150 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:36→12:39: 종가:19,760 | 거래량:2,536 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:39→12:42: 종가:19,700 | 거래량:655 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:42→12:45: 종가:19,850 | 거래량:4,882 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:45→12:48: 종가:19,750 | 거래량:2,484 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:48→12:51: 종가:19,740 | 거래량:882 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:51→12:54: 종가:19,780 | 거래량:3,147 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    12:54→12:57: 종가:19,710 | 거래량:2,115 | 🔴회피(4단계패턴없음) | 신뢰도:0%
