=== 📊 거래 설정 ===
손익비: 1.4:1 (익절 +3.5% / 손절 -2.5%)
거래당 투자금: 1,000,000원

=== 💰 당일 수익 요약 ===
총 거래: 15건 (6승 9패)
총 수익금: -5,056원 (-0.5%)
  ㄴ 승리 수익: +210,000원 (실제 수익률 합계)
  ㄴ 손실 금액: -215,056원 (실제 손실률 합계)

=== 총 승패: 6승 9패 ===
=== selection_date 이후 승패: 6승 9패 ===
=== 📊 최대 동시 보유 종목 수: 8개 ===
=== 🌅 12시 이전 매수 종목: 6승 8패 (승률 42.9%) ===
총 수익금: +19,944원 (+2.0%)
  ㄴ 승리 수익: +210,000원
  ㄴ 손실 금액: -190,056원

   🔴 005710 09:36 매수 → -1.51%
   🟢 950160 09:54 매수 → +3.50%
   🔴 058610 10:03 매수 → -2.50%
   🔴 174900 10:06 매수 → -2.50%
   🟢 347850 10:23 매수 → +3.50%
   🟢 448900 10:27 매수 → +3.50%
   🔴 102940 10:27 매수 → -2.50%
   🟢 058610 10:30 매수 → +3.50%
   🔴 020150 10:36 매수 → -2.50%
   🔴 950160 10:42 매수 → -2.50%
   🔴 114450 10:43 매수 → -2.50%
   🟢 214370 11:03 매수 → +3.50%
   🔴 235980 11:12 매수 → -2.50%
   🟢 448900 11:24 매수 → +3.50%

=== 104620 - 20251121 눌림목(3분) 신호 재현 ===
  selection_date: 2025-11-21 09:04:32
  승패: 0승 0패
  selection_date 이후 승패: 0승 0패
  매매신호:
    없음
  체결 시뮬레이션:
    없음
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    09:09→09:12: 데이터부족
    14:54→14:57: 종가:6,170 | 거래량:5,460 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    14:57→15:00: 종가:6,210 | 거래량:16,579 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    15:00→15:03: 종가:6,180 | 거래량:11,105 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    15:03→15:06: 종가:6,180 | 거래량:10,864 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    15:06→15:09: 종가:6,140 | 거래량:19,401 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    15:09→15:12: 종가:6,090 | 거래량:47,486 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    15:12→15:15: 종가:6,140 | 거래량:22,229 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    15:15→15:18: 종가:6,170 | 거래량:16,573 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    15:18→15:21: 종가:6,100 | 거래량:28,583 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%

=== 114450 - 20251121 눌림목(3분) 신호 재현 ===
  selection_date: 2025-11-21 09:01:21
  승패: 0승 1패
  selection_date 이후 승패: 0승 1패
  매매신호:
    10:43 [pullback_pattern]
  체결 시뮬레이션:
    10:43 매수[pullback_pattern] @4,492 → 10:44 매도[stop_loss_2.5pct] @4,380 (-2.50%)
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    09:09→09:12: 데이터부족
    09:12→09:15: 종가:4,315 | 거래량:415,647 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:15→09:18: 종가:4,320 | 거래량:455,069 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:18→09:21: 종가:4,310 | 거래량:360,755 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:21→09:24: 종가:4,380 | 거래량:357,455 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:24→09:27: 종가:4,340 | 거래량:583,367 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:27→09:30: 종가:4,330 | 거래량:277,478 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:30→09:33: 종가:4,280 | 거래량:327,702 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:33→09:36: 종가:4,255 | 거래량:183,895 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:36→09:39: 종가:4,285 | 거래량:134,804 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:39→09:42: 종가:4,235 | 거래량:230,051 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:42→09:45: 종가:4,255 | 거래량:135,807 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:45→09:48: 종가:4,315 | 거래량:369,552 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:48→09:51: 종가:4,290 | 거래량:109,697 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:51→09:54: 종가:4,420 | 거래량:497,866 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    09:54→09:57: 종가:4,355 | 거래량:1,312,112 | 🔴회피(위험신호: LARGE_BEARISH_VOLUME) | 신뢰도:0%
    09:57→10:00: 종가:4,330 | 거래량:474,976 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:00→10:03: 종가:4,385 | 거래량:612,346 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:03→10:06: 종가:4,430 | 거래량:726,739 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:06→10:09: 종가:4,550 | 거래량:1,424,014 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:09→10:12: 종가:4,505 | 거래량:1,222,944 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:12→10:15: 종가:4,505 | 거래량:461,511 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:15→10:18: 종가:4,495 | 거래량:617,780 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:18→10:21: 종가:4,455 | 거래량:390,104 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:21→10:24: 종가:4,440 | 거래량:222,198 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:24→10:27: 종가:4,405 | 거래량:206,581 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:27→10:30: 종가:4,385 | 거래량:301,243 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:30→10:33: 종가:4,380 | 거래량:194,207 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:33→10:36: 종가:4,415 | 거래량:162,310 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    10:36→10:39: 종가:4,435 | 거래량:379,248 | 🟢강매수 | 신뢰도:89%
