=== 📊 거래 설정 ===
손익비: 1.4:1 (익절 +3.5% / 손절 -2.5%)
거래당 투자금: 1,000,000원

=== 💰 당일 수익 요약 ===
총 거래: 7건 (3승 4패)
총 수익금: +3,646원 (+0.4%)
  ㄴ 승리 수익: +87,067원 (실제 수익률 합계)
  ㄴ 손실 금액: -83,422원 (실제 손실률 합계)

=== 총 승패: 3승 4패 ===
=== selection_date 이후 승패: 3승 4패 ===
=== 📊 최대 동시 보유 종목 수: 4개 ===
=== 🌅 12시 이전 매수 종목: 3승 4패 (승률 42.9%) ===
총 수익금: +3,646원 (+0.4%)
  ㄴ 승리 수익: +87,067원
  ㄴ 손실 금액: -83,422원

   🟢 092300 09:39 매수 → +3.50%
   🟢 161390 10:00 매수 → +1.71%
   🔴 226950 10:24 매수 → -2.50%
   🔴 040300 10:34 매수 → -2.50%
   🔴 417970 10:42 매수 → -2.50%
   🟢 092300 10:51 매수 → +3.50%
   🔴 092300 11:42 매수 → -0.84%

=== 340930 - 20251110 눌림목(3분) 신호 재현 ===
  selection_date: 2025-11-10 09:42:57
  승패: 0승 0패
  selection_date 이후 승패: 0승 0패
  매매신호:
    없음
  체결 시뮬레이션:
    없음
  매수 못한 기회:
    없음

  🔍 상세 3분봉 분석 (09:00~15:30):
    09:00→09:03: 데이터부족
    09:03→09:06: 데이터부족
    09:06→09:09: 데이터부족
    09:36→09:39: 종가:96,850 | 거래량:20,872 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:39→09:42: 종가:96,900 | 거래량:19,869 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:42→09:45: 종가:96,500 | 거래량:9,942 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:45→09:48: 종가:96,700 | 거래량:11,776 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:48→09:51: 종가:97,100 | 거래량:18,653 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:51→09:54: 종가:97,400 | 거래량:12,337 | 🔴회피(이등분선아래) | 신뢰도:0%
    09:54→09:57: 종가:96,900 | 거래량:21,756 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    09:57→10:00: 종가:96,400 | 거래량:15,664 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:00→10:03: 종가:96,500 | 거래량:11,391 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:03→10:06: 종가:96,200 | 거래량:9,650 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:06→10:09: 종가:96,400 | 거래량:10,592 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:09→10:12: 종가:96,300 | 거래량:6,476 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:12→10:15: 종가:96,350 | 거래량:9,858 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:15→10:18: 종가:96,650 | 거래량:14,148 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:18→10:21: 종가:96,600 | 거래량:7,346 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:21→10:24: 종가:97,000 | 거래량:11,312 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:24→10:27: 종가:97,200 | 거래량:13,462 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:27→10:30: 종가:97,300 | 거래량:12,449 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:30→10:33: 종가:97,000 | 거래량:9,370 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:33→10:36: 종가:96,700 | 거래량:7,659 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:36→10:39: 종가:96,800 | 거래량:9,067 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:39→10:42: 종가:96,850 | 거래량:8,021 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:42→10:45: 종가:97,100 | 거래량:8,621 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:45→10:48: 종가:97,300 | 거래량:10,791 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:48→10:51: 종가:97,200 | 거래량:6,989 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:51→10:54: 종가:97,200 | 거래량:8,795 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:54→10:57: 종가:97,300 | 거래량:7,299 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    10:57→11:00: 종가:97,100 | 거래량:12,356 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:00→11:03: 종가:97,100 | 거래량:6,466 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:03→11:06: 종가:97,100 | 거래량:8,454 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:06→11:09: 종가:97,300 | 거래량:7,404 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:09→11:12: 종가:97,500 | 거래량:11,905 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:12→11:15: 종가:97,300 | 거래량:13,332 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:15→11:18: 종가:97,500 | 거래량:7,729 | 🔴회피(4단계패턴없음) | 신뢰도:0%
    11:18→11:21: 종가:97,400 | 거래량:9,487 | 🔴회피(이등분선아래) | 신뢰도:0%
    11:21→11:24: 종가:97,200 | 거래량:8,935 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:24→11:27: 종가:97,300 | 거래량:7,699 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:27→11:30: 종가:97,300 | 거래량:6,587 | 🔴회피(위험신호: BISECTOR_BREAK) | 신뢰도:0%
    11:30→11:33: 종가:97,400 | 거래량:10,393 | 🔴회피(이등분선아래) | 신뢰도:0%
    11:33→11:36: 종가:97,400 | 거래량:6,863 | 🔴회피(이등분선아래) | 신뢰도:0%
    11:36→11:39: 종가:97,400 | 거래량:4,741 | 🔴회피(이등분선아래) | 신뢰도:0%
    11:39→11:42: 종가:97,400 | 거래량:7,634 | 🔴회피(이등분선아래) | 신뢰도:0%
    11:42→11:45: 종가:97,500 | 거래량:12,852 | 🔴회피(4단계패턴없음) | 신뢰도:0%
